 2.75750000e-09  2.03958637e-01  2.75750000e-09  1.09956557e+00  2.75750000e-09  8.52763813e-02  2.75750000e-09  1.09933300e+00 
 2.76250000e-09  2.02562899e-01  2.76250000e-09  1.09956557e+00  2.76250000e-09  8.47394862e-02  2.76250000e-09  1.09933968e+00 
 2.76750000e-09  2.01175386e-01  2.76750000e-09  1.09956557e+00  2.76750000e-09  8.42049870e-02  2.76750000e-09  1.09934628e+00 
 2.77250000e-09  1.99796068e-01  2.77250000e-09  1.09956557e+00  2.77250000e-09  8.36727957e-02  2.77250000e-09  1.09935277e+00 
 2.77750000e-09  1.98424917e-01  2.77750000e-09  1.09956557e+00  2.77750000e-09  8.31430147e-02  2.77750000e-09  1.09935920e+00 
 2.78250000e-09  1.97061902e-01  2.78250000e-09  1.09956557e+00  2.78250000e-09  8.26155551e-02  2.78250000e-09  1.09936551e+00 
 2.78750000e-09  1.95706994e-01  2.78750000e-09  1.09956557e+00  2.78750000e-09  8.20905186e-02  2.78750000e-09  1.09937176e+00 
 2.79250000e-09  1.94360165e-01  2.79250000e-09  1.09956557e+00  2.79250000e-09  8.15678158e-02  2.79250000e-09  1.09937790e+00 
 2.79750000e-09  1.93021382e-01  2.79750000e-09  1.09956557e+00  2.79750000e-09  8.10475473e-02  2.79750000e-09  1.09938398e+00 
 2.80250000e-09  1.91690618e-01  2.80250000e-09  1.09956557e+00  2.80250000e-09  8.05296232e-02  2.80250000e-09  1.09938995e+00 
 2.80750000e-09  1.90367841e-01  2.80750000e-09  1.09956557e+00  2.80750000e-09  8.00141433e-02  2.80750000e-09  1.09939586e+00 
 2.81250000e-09  1.89053021e-01  2.81250000e-09  1.09956557e+00  2.81250000e-09  7.95010171e-02  2.81250000e-09  1.09940167e+00 
 2.81750000e-09  1.87746128e-01  2.81750000e-09  1.09956557e+00  2.81750000e-09  7.89903436e-02  2.81750000e-09  1.09940742e+00 
 2.82250000e-09  1.86447131e-01  2.82250000e-09  1.09956557e+00  2.82250000e-09  7.84820316e-02  2.82250000e-09  1.09941307e+00 
 2.82750000e-09  1.85155998e-01  2.82750000e-09  1.09956557e+00  2.82750000e-09  7.79761795e-02  2.82750000e-09  1.09941867e+00 
 2.83250000e-09  1.83872700e-01  2.83250000e-09  1.09956557e+00  2.83250000e-09  7.74726956e-02  2.83250000e-09  1.09942417e+00 
 2.83750000e-09  1.82597204e-01  2.83750000e-09  1.09956557e+00  2.83750000e-09  7.69716774e-02  2.83750000e-09  1.09942962e+00 
 2.84250000e-09  1.81329480e-01  2.84250000e-09  1.09956557e+00  2.84250000e-09  7.64730327e-02  2.84250000e-09  1.09943497e+00 
 2.84750000e-09  1.80069496e-01  2.84750000e-09  1.09956557e+00  2.84750000e-09  7.59768585e-02  2.84750000e-09  1.09944027e+00 
 2.85250000e-09  1.78817221e-01  2.85250000e-09  1.09956557e+00  2.85250000e-09  7.54830619e-02  2.85250000e-09  1.09944548e+00 
 2.85750000e-09  1.77572622e-01  2.85750000e-09  1.09956557e+00  2.85750000e-09  7.49917391e-02  2.85750000e-09  1.09945065e+00 
 2.86250000e-09  1.76335669e-01  2.86250000e-09  1.09956557e+00  2.86250000e-09  7.45027968e-02  2.86250000e-09  1.09945572e+00 
 2.86750000e-09  1.75106330e-01  2.86750000e-09  1.09956557e+00  2.86750000e-09  7.40163307e-02  2.86750000e-09  1.09946074e+00 
 2.87250000e-09  1.73884571e-01  2.87250000e-09  1.09956557e+00  2.87250000e-09  7.35322470e-02  2.87250000e-09  1.09946568e+00 
 2.87750000e-09  1.72670362e-01  2.87750000e-09  1.09956557e+00  2.87750000e-09  7.30506406e-02  2.87750000e-09  1.09947057e+00 
 2.88250000e-09  1.71463670e-01  2.88250000e-09  1.09956557e+00  2.88250000e-09  7.25714174e-02  2.88250000e-09  1.09947538e+00 
 2.88750000e-09  1.70264463e-01  2.88750000e-09  1.09956557e+00  2.88750000e-09  7.20946715e-02  2.88750000e-09  1.09948015e+00 
 2.89250000e-09  1.69072708e-01  2.89250000e-09  1.09956557e+00  2.89250000e-09  7.16203085e-02  2.89250000e-09  1.09948483e+00 
 2.89750000e-09  1.67888374e-01  2.89750000e-09  1.09956557e+00  2.89750000e-09  7.11484220e-02  2.89750000e-09  1.09948947e+00 
 2.90250000e-09  1.66711427e-01  2.90250000e-09  1.09956557e+00  2.90250000e-09  7.06789169e-02  2.90250000e-09  1.09949403e+00 
 2.90750000e-09  1.65541835e-01  2.90750000e-09  1.09956557e+00  2.90750000e-09  7.02118865e-02  2.90750000e-09  1.09949855e+00 
 2.91250000e-09  1.64379566e-01  2.91250000e-09  1.09956557e+00  2.91250000e-09  6.97472353e-02  2.91250000e-09  1.09950299e+00 
 2.91750000e-09  1.63224586e-01  2.91750000e-09  1.09956557e+00  2.91750000e-09  6.92850559e-02  2.91750000e-09  1.09950740e+00 
 2.92250000e-09  1.62076863e-01  2.92250000e-09  1.09956557e+00  2.92250000e-09  6.88252525e-02  2.92250000e-09  1.09951173e+00 
 2.92750000e-09  1.60936365e-01  2.92750000e-09  1.09956557e+00  2.92750000e-09  6.83679171e-02  2.92750000e-09  1.09951602e+00 
 2.93250000e-09  1.59803057e-01  2.93250000e-09  1.09956557e+00  2.93250000e-09  6.79129536e-02  2.93250000e-09  1.09952024e+00 
 2.93750000e-09  1.58676908e-01  2.93750000e-09  1.09956557e+00  2.93750000e-09  6.74604535e-02  2.93750000e-09  1.09952442e+00 
 2.94250000e-09  1.57557885e-01  2.94250000e-09  1.09956557e+00  2.94250000e-09  6.70103204e-02  2.94250000e-09  1.09952853e+00 
 2.94750000e-09  1.56445953e-01  2.94750000e-09  1.09956557e+00  2.94750000e-09  6.65626452e-02  2.94750000e-09  1.09953261e+00 
 2.95250000e-09  1.55341081e-01  2.95250000e-09  1.09956557e+00  2.95250000e-09  6.61173312e-02  2.95250000e-09  1.09953661e+00 
 2.95750000e-09  1.54243236e-01  2.95750000e-09  1.09956557e+00  2.95750000e-09  6.56744689e-02  2.95750000e-09  1.09954059e+00 
 2.96250000e-09  1.53152383e-01  2.96250000e-09  1.09956557e+00  2.96250000e-09  6.52339613e-02  2.96250000e-09  1.09954449e+00 
 2.96750000e-09  1.52068491e-01  2.96750000e-09  1.09956557e+00  2.96750000e-09  6.47958983e-02  2.96750000e-09  1.09954837e+00 
 2.97250000e-09  1.50991525e-01  2.97250000e-09  1.09956557e+00  2.97250000e-09  6.43601828e-02  2.97250000e-09  1.09955217e+00 
 2.97750000e-09  1.49921453e-01  2.97750000e-09  1.09956557e+00  2.97750000e-09  6.39269041e-02  2.97750000e-09  1.09955595e+00 
 2.98250000e-09  1.48858242e-01  2.98250000e-09  1.09956557e+00  2.98250000e-09  6.34959649e-02  2.98250000e-09  1.09955966e+00 
 2.98750000e-09  1.47801858e-01  2.98750000e-09  1.09956557e+00  2.98750000e-09  6.30674541e-02  2.98750000e-09  1.09956335e+00 
 2.99250000e-09  1.46752268e-01  2.99250000e-09  1.09956557e+00  2.99250000e-09  6.26412739e-02  2.99250000e-09  1.09956697e+00 
 2.99750000e-09  1.45709440e-01  2.99750000e-09  1.09956557e+00  2.99750000e-09  6.22175132e-02  2.99750000e-09  1.09957056e+00 
 3.00250000e-09  1.44673339e-01  3.00250000e-09  1.09956557e+00  3.00250000e-09  6.17960738e-02  3.00250000e-09  1.09957409e+00 
 3.00750000e-09  1.43643933e-01  3.00750000e-09  1.09956557e+00  3.00750000e-09  6.13770440e-02  3.00750000e-09  1.09957760e+00 
 3.01250000e-09  1.42621188e-01  3.01250000e-09  1.09956557e+00  3.01250000e-09  6.09603256e-02  3.01250000e-09  1.09958104e+00 
 3.01750000e-09  1.41605071e-01  3.01750000e-09  1.09956557e+00  3.01750000e-09  6.05460065e-02  3.01750000e-09  1.09958447e+00 
 3.02250000e-09  1.40595549e-01  3.02250000e-09  1.09956557e+00  3.02250000e-09  6.01339883e-02  3.02250000e-09  1.09958782e+00 
 3.02750000e-09  1.39592590e-01  3.02750000e-09  1.09956557e+00  3.02750000e-09  5.97243583e-02  3.02750000e-09  1.09959116e+00 
 3.03250000e-09  1.38596159e-01  3.03250000e-09  1.09956557e+00  3.03250000e-09  5.93170181e-02  3.03250000e-09  1.09959444e+00 
 3.03750000e-09  1.37606223e-01  3.03750000e-09  1.09956557e+00  3.03750000e-09  5.89120548e-02  3.03750000e-09  1.09959770e+00 
 3.04250000e-09  1.36622750e-01  3.04250000e-09  1.09956557e+00  3.04250000e-09  5.85093695e-02  3.04250000e-09  1.09960090e+00 
 3.04750000e-09  1.35645707e-01  3.04750000e-09  1.09956557e+00  3.04750000e-09  5.81090491e-02  3.04750000e-09  1.09960408e+00 
 3.05250000e-09  1.34675059e-01  3.05250000e-09  1.09956557e+00  3.05250000e-09  5.77109946e-02  3.05250000e-09  1.09960720e+00 
 3.05750000e-09  1.33710776e-01  3.05750000e-09  1.09956557e+00  3.05750000e-09  5.73152924e-02  3.05750000e-09  1.09961031e+00 
 3.06250000e-09  1.32752822e-01  3.06250000e-09  1.09956557e+00  3.06250000e-09  5.69218436e-02  3.06250000e-09  1.09961336e+00 
 3.06750000e-09  1.31801166e-01  3.06750000e-09  1.09956557e+00  3.06750000e-09  5.65307341e-02  3.06750000e-09  1.09961639e+00 
 3.07250000e-09  1.30855775e-01  3.07250000e-09  1.09956557e+00  3.07250000e-09  5.61418649e-02  3.07250000e-09  1.09961936e+00 
 3.07750000e-09  1.29916615e-01  3.07750000e-09  1.09956557e+00  3.07750000e-09  5.57553216e-02  3.07750000e-09  1.09962233e+00 
 3.08250000e-09  1.28983654e-01  3.08250000e-09  1.09956557e+00  3.08250000e-09  5.53710049e-02  3.08250000e-09  1.09962523e+00 
 3.08750000e-09  1.28056858e-01  3.08750000e-09  1.09956557e+00  3.08750000e-09  5.49890005e-02  3.08750000e-09  1.09962812e+00 
 3.09250000e-09  1.27136197e-01  3.09250000e-09  1.09956557e+00  3.09250000e-09  5.46092087e-02  3.09250000e-09  1.09963096e+00 
 3.09750000e-09  1.26221635e-01  3.09750000e-09  1.09956557e+00  3.09750000e-09  5.42317149e-02  3.09750000e-09  1.09963379e+00 
 3.10250000e-09  1.25313142e-01  3.10250000e-09  1.09956557e+00  3.10250000e-09  5.38564194e-02  3.10250000e-09  1.09963656e+00 
 3.10750000e-09  1.24410684e-01  3.10750000e-09  1.09956557e+00  3.10750000e-09  5.34834074e-02  3.10750000e-09  1.09963932e+00 
 3.11250000e-09  1.23514229e-01  3.11250000e-09  1.09956557e+00  3.11250000e-09  5.31125789e-02  3.11250000e-09  1.09964202e+00 
 3.11750000e-09  1.22623744e-01  3.11750000e-09  1.09956557e+00  3.11750000e-09  5.27440189e-02  3.11750000e-09  1.09964472e+00 
 3.12250000e-09  1.21739197e-01  3.12250000e-09  1.09956557e+00  3.12250000e-09  5.23776275e-02  3.12250000e-09  1.09964736e+00 
 3.12750000e-09  1.20860556e-01  3.12750000e-09  1.09956557e+00  3.12750000e-09  5.20134892e-02  3.12750000e-09  1.09965000e+00 
 3.13250000e-09  1.19987788e-01  3.13250000e-09  1.09956557e+00  3.13250000e-09  5.16515042e-02  3.13250000e-09  1.09965258e+00 
 3.13750000e-09  1.19120861e-01  3.13750000e-09  1.09956557e+00  3.13750000e-09  5.12917567e-02  3.13750000e-09  1.09965516e+00 
 3.14250000e-09  1.18259743e-01  3.14250000e-09  1.09956557e+00  3.14250000e-09  5.09341468e-02  3.14250000e-09  1.09965768e+00 
 3.14750000e-09  1.17404402e-01  3.14750000e-09  1.09956557e+00  3.14750000e-09  5.05787585e-02  3.14750000e-09  1.09966020e+00 
 3.15250000e-09  1.16554805e-01  3.15250000e-09  1.09956557e+00  3.15250000e-09  5.02254919e-02  3.15250000e-09  1.09966267e+00 
 3.15750000e-09  1.15710922e-01  3.15750000e-09  1.09956557e+00  3.15750000e-09  4.98744308e-02  3.15750000e-09  1.09966513e+00 
 3.16250000e-09  1.14872719e-01  3.16250000e-09  1.09956557e+00  3.16250000e-09  4.95254751e-02  3.16250000e-09  1.09966754e+00 
 3.16750000e-09  1.14040166e-01  3.16750000e-09  1.09956557e+00  3.16750000e-09  4.91787085e-02  3.16750000e-09  1.09966995e+00 
 3.17250000e-09  1.13213231e-01  3.17250000e-09  1.09956557e+00  3.17250000e-09  4.88340309e-02  3.17250000e-09  1.09967230e+00 
 3.17750000e-09  1.12391881e-01  3.17750000e-09  1.09956557e+00  3.17750000e-09  4.84915256e-02  3.17750000e-09  1.09967466e+00 
 3.18250000e-09  1.11576086e-01  3.18250000e-09  1.09956557e+00  3.18250000e-09  4.81510927e-02  3.18250000e-09  1.09967696e+00 
 3.18750000e-09  1.10765813e-01  3.18750000e-09  1.09956557e+00  3.18750000e-09  4.78128154e-02  3.18750000e-09  1.09967926e+00 
 3.19250000e-09  1.09961032e-01  3.19250000e-09  1.09956557e+00  3.19250000e-09  4.74765934e-02  3.19250000e-09  1.09968152e+00 
 3.19750000e-09  1.09161712e-01  3.19750000e-09  1.09956557e+00  3.19750000e-09  4.71425099e-02  3.19750000e-09  1.09968377e+00 
 3.20250000e-09  1.08367820e-01  3.20250000e-09  1.09956557e+00  3.20250000e-09  4.68104647e-02  3.20250000e-09  1.09968597e+00 
 3.20750000e-09  1.07579326e-01  3.20750000e-09  1.09956557e+00  3.20750000e-09  4.64805407e-02  3.20750000e-09  1.09968817e+00 
 3.21250000e-09  1.06796199e-01  3.21250000e-09  1.09956557e+00  3.21250000e-09  4.61526378e-02  3.21250000e-09  1.09969033e+00 
 3.21750000e-09  1.06018408e-01  3.21750000e-09  1.09956557e+00  3.21750000e-09  4.58268386e-02  3.21750000e-09  1.09969248e+00 
 3.22250000e-09  1.05245922e-01  3.22250000e-09  1.09956557e+00  3.22250000e-09  4.55030431e-02  3.22250000e-09  1.09969459e+00 
 3.22750000e-09  1.04478710e-01  3.22750000e-09  1.09956557e+00  3.22750000e-09  4.51813337e-02  3.22750000e-09  1.09969670e+00 
 3.23250000e-09  1.03716742e-01  3.23250000e-09  1.09956557e+00  3.23250000e-09  4.48616104e-02  3.23250000e-09  1.09969876e+00 
 3.23750000e-09  1.02959987e-01  3.23750000e-09  1.09956557e+00  3.23750000e-09  4.45439554e-02  3.23750000e-09  1.09970082e+00 
 3.24250000e-09  1.02208415e-01  3.24250000e-09  1.09956557e+00  3.24250000e-09  4.42282689e-02  3.24250000e-09  1.09970284e+00 
 3.24750000e-09  1.01461994e-01  3.24750000e-09  1.09956557e+00  3.24750000e-09  4.39146328e-02  3.24750000e-09  1.09970486e+00 
 3.25250000e-09  1.00720696e-01  3.25250000e-09  1.09956557e+00  3.25250000e-09  4.36029473e-02  3.25250000e-09  1.09970683e+00 
 3.25750000e-09  9.99844895e-02  3.25750000e-09  1.09956557e+00  3.25750000e-09  4.32932943e-02  3.25750000e-09  1.09970881e+00 
 3.26250000e-09  9.92533447e-02  3.26250000e-09  1.09956557e+00  3.26250000e-09  4.29855739e-02  3.26250000e-09  1.09971074e+00 
 3.26750000e-09  9.85272315e-02  3.26750000e-09  1.09956557e+00  3.26750000e-09  4.26798680e-02  3.26750000e-09  1.09971268e+00 
 3.27250000e-09  9.78061202e-02  3.27250000e-09  1.09956557e+00  3.27250000e-09  4.23760766e-02  3.27250000e-09  1.09971457e+00 
 3.27750000e-09  9.70899810e-02  3.27750000e-09  1.09956557e+00  3.27750000e-09  4.20742814e-02  3.27750000e-09  1.09971646e+00 
 3.28250000e-09  9.63787842e-02  3.28250000e-09  1.09956557e+00  3.28250000e-09  4.17743827e-02  3.28250000e-09  1.09971831e+00 
 3.28750000e-09  9.56725003e-02  3.28750000e-09  1.09956557e+00  3.28750000e-09  4.14764620e-02  3.28750000e-09  1.09972016e+00 
 3.29250000e-09  9.49710998e-02  3.29250000e-09  1.09956557e+00  3.29250000e-09  4.11804195e-02  3.29250000e-09  1.09972198e+00 
 3.29750000e-09  9.42745534e-02  3.29750000e-09  1.09956557e+00  3.29750000e-09  4.08863367e-02  3.29750000e-09  1.09972379e+00 
 3.30250000e-09  9.35828318e-02  3.30250000e-09  1.09956557e+00  3.30250000e-09  4.05941139e-02  3.30250000e-09  1.09972556e+00 
 3.30750000e-09  9.28959060e-02  3.30750000e-09  1.09956557e+00  3.30750000e-09  4.03038323e-02  3.30750000e-09  1.09972734e+00 
 3.31250000e-09  9.22137468e-02  3.31250000e-09  1.09956557e+00  3.31250000e-09  4.00153924e-02  3.31250000e-09  1.09972908e+00 
 3.31750000e-09  9.15363255e-02  3.31750000e-09  1.09956557e+00  3.31750000e-09  3.97288754e-02  3.31750000e-09  1.09973082e+00 
 3.32250000e-09  9.08636131e-02  3.32250000e-09  1.09956557e+00  3.32250000e-09  3.94441817e-02  3.32250000e-09  1.09973252e+00 
 3.32750000e-09  9.01955811e-02  3.32750000e-09  1.09956557e+00  3.32750000e-09  3.91613924e-02  3.32750000e-09  1.09973423e+00 
 3.33250000e-09  8.95322008e-02  3.33250000e-09  1.09956557e+00  3.33250000e-09  3.88804080e-02  3.33250000e-09  1.09973589e+00 
 3.33750000e-09  8.88734438e-02  3.33750000e-09  1.09956557e+00  3.33750000e-09  3.86013095e-02  3.33750000e-09  1.09973756e+00 
 3.34250000e-09  8.82192818e-02  3.34250000e-09  1.09956557e+00  3.34250000e-09  3.83239975e-02  3.34250000e-09  1.09973919e+00 
 3.34750000e-09  8.75696865e-02  3.34750000e-09  1.09956557e+00  3.34750000e-09  3.80485530e-02  3.34750000e-09  1.09974083e+00 
 3.35250000e-09  8.69246297e-02  3.35250000e-09  1.09956557e+00  3.35250000e-09  3.77748765e-02  3.35250000e-09  1.09974243e+00 
 3.35750000e-09  8.62840836e-02  3.35750000e-09  1.09956557e+00  3.35750000e-09  3.75030490e-02  3.35750000e-09  1.09974403e+00 
 3.36250000e-09  8.56480201e-02  3.36250000e-09  1.09956557e+00  3.36250000e-09  3.72329711e-02  3.36250000e-09  1.09974559e+00 
 3.36750000e-09  8.50164117e-02  3.36750000e-09  1.09956557e+00  3.36750000e-09  3.69647236e-02  3.36750000e-09  1.09974717e+00 
 3.37250000e-09  8.43892304e-02  3.37250000e-09  1.09956557e+00  3.37250000e-09  3.66982074e-02  3.37250000e-09  1.09974870e+00 
 3.37750000e-09  8.37664490e-02  3.37750000e-09  1.09956557e+00  3.37750000e-09  3.64335030e-02  3.37750000e-09  1.09975024e+00 
 3.38250000e-09  8.31480399e-02  3.38250000e-09  1.09956557e+00  3.38250000e-09  3.61705115e-02  3.38250000e-09  1.09975174e+00 
 3.38750000e-09  8.25339758e-02  3.38750000e-09  1.09956557e+00  3.38750000e-09  3.59093134e-02  3.38750000e-09  1.09975325e+00 
 3.39250000e-09  8.19242295e-02  3.39250000e-09  1.09956557e+00  3.39250000e-09  3.56498097e-02  3.39250000e-09  1.09975472e+00 
 3.39750000e-09  8.13187741e-02  3.39750000e-09  1.09956557e+00  3.39750000e-09  3.53920811e-02  3.39750000e-09  1.09975620e+00 
 3.40250000e-09  8.07175824e-02  3.40250000e-09  1.09956557e+00  3.40250000e-09  3.51360284e-02  3.40250000e-09  1.09975764e+00 
 3.40750000e-09  8.01206278e-02  3.40750000e-09  1.09956557e+00  3.40750000e-09  3.48817324e-02  3.40750000e-09  1.09975909e+00 
 3.41250000e-09  7.95278834e-02  3.41250000e-09  1.09956557e+00  3.41250000e-09  3.46290940e-02  3.41250000e-09  1.09976050e+00 
 3.41750000e-09  7.89393228e-02  3.41750000e-09  1.09956557e+00  3.41750000e-09  3.43781938e-02  3.41750000e-09  1.09976193e+00 
 3.42250000e-09  7.83549194e-02  3.42250000e-09  1.09956557e+00  3.42250000e-09  3.41289331e-02  3.42250000e-09  1.09976331e+00 
 3.42750000e-09  7.77746469e-02  3.42750000e-09  1.09956557e+00  3.42750000e-09  3.38813922e-02  3.42750000e-09  1.09976471e+00 
 3.43250000e-09  7.71984790e-02  3.43250000e-09  1.09956557e+00  3.43250000e-09  3.36354725e-02  3.43250000e-09  1.09976606e+00 
 3.43750000e-09  7.66263898e-02  3.43750000e-09  1.09956557e+00  3.43750000e-09  3.33912543e-02  3.43750000e-09  1.09976743e+00 
 3.44250000e-09  7.60583530e-02  3.44250000e-09  1.09956557e+00  3.44250000e-09  3.31486392e-02  3.44250000e-09  1.09976876e+00 
 3.44750000e-09  7.54943430e-02  3.44750000e-09  1.09956557e+00  3.44750000e-09  3.29077073e-02  3.44750000e-09  1.09977010e+00 
 3.45250000e-09  7.49343340e-02  3.45250000e-09  1.09956557e+00  3.45250000e-09  3.26683604e-02  3.45250000e-09  1.09977140e+00 
 3.45750000e-09  7.43783003e-02  3.45750000e-09  1.09956557e+00  3.45750000e-09  3.24306785e-02  3.45750000e-09  1.09977272e+00 
 3.46250000e-09  7.38262164e-02  3.46250000e-09  1.09956557e+00  3.46250000e-09  3.21945636e-02  3.46250000e-09  1.09977400e+00 
 3.46750000e-09  7.32780570e-02  3.46750000e-09  1.09956557e+00  3.46750000e-09  3.19600955e-02  3.46750000e-09  1.09977529e+00 
 3.47250000e-09  7.27337967e-02  3.47250000e-09  1.09956557e+00  3.47250000e-09  3.17271764e-02  3.47250000e-09  1.09977654e+00 
 3.47750000e-09  7.21934106e-02  3.47750000e-09  1.09956557e+00  3.47750000e-09  3.14958862e-02  3.47750000e-09  1.09977781e+00 
 3.48250000e-09  7.16568735e-02  3.48250000e-09  1.09956557e+00  3.48250000e-09  3.12661270e-02  3.48250000e-09  1.09977904e+00 
 3.48750000e-09  7.11241606e-02  3.48750000e-09  1.09956557e+00  3.48750000e-09  3.10379788e-02  3.48750000e-09  1.09978028e+00 
 3.49250000e-09  7.05952470e-02  3.49250000e-09  1.09956557e+00  3.49250000e-09  3.08113437e-02  3.49250000e-09  1.09978148e+00 
 3.49750000e-09  7.00701082e-02  3.49750000e-09  1.09956557e+00  3.49750000e-09  3.05863017e-02  3.49750000e-09  1.09978270e+00 
 3.50250000e-09  6.95487196e-02  3.50250000e-09  1.09956557e+00  3.50250000e-09  3.03627551e-02  3.50250000e-09  1.09978388e+00 
 3.50750000e-09  6.90310568e-02  3.50750000e-09  1.09956557e+00  3.50750000e-09  3.01407838e-02  3.50750000e-09  1.09978507e+00 
 3.51250000e-09  6.85170956e-02  3.51250000e-09  1.09956557e+00  3.51250000e-09  2.99202903e-02  3.51250000e-09  1.09978623e+00 
 3.51750000e-09  6.80068117e-02  3.51750000e-09  1.09956557e+00  3.51750000e-09  2.97013543e-02  3.51750000e-09  1.09978741e+00 
 3.52250000e-09  6.75001811e-02  3.52250000e-09  1.09956557e+00  3.52250000e-09  2.94838786e-02  3.52250000e-09  1.09978854e+00 
 3.52750000e-09  6.69971800e-02  3.52750000e-09  1.09956557e+00  3.52750000e-09  2.92679428e-02  3.52750000e-09  1.09978969e+00 
 3.53250000e-09  6.64977845e-02  3.53250000e-09  1.09956557e+00  3.53250000e-09  2.90534498e-02  3.53250000e-09  1.09979081e+00 
 3.53750000e-09  6.60019710e-02  3.53750000e-09  1.09956557e+00  3.53750000e-09  2.88404792e-02  3.53750000e-09  1.09979194e+00 
 3.54250000e-09  6.55097158e-02  3.54250000e-09  1.09956557e+00  3.54250000e-09  2.86289340e-02  3.54250000e-09  1.09979303e+00 
 3.54750000e-09  6.50209957e-02  3.54750000e-09  1.09956557e+00  3.54750000e-09  2.84188939e-02  3.54750000e-09  1.09979414e+00 
 3.55250000e-09  6.45357871e-02  3.55250000e-09  1.09956557e+00  3.55250000e-09  2.82102619e-02  3.55250000e-09  1.09979521e+00 
 3.55750000e-09  6.40540671e-02  3.55750000e-09  1.09956557e+00  3.55750000e-09  2.80031177e-02  3.55750000e-09  1.09979630e+00 
 3.56250000e-09  6.35758125e-02  3.56250000e-09  1.09956557e+00  3.56250000e-09  2.77973644e-02  3.56250000e-09  1.09979735e+00 
 3.56750000e-09  6.31010005e-02  3.56750000e-09  1.09956557e+00  3.56750000e-09  2.75930817e-02  3.56750000e-09  1.09979841e+00 
 3.57250000e-09  6.26296080e-02  3.57250000e-09  1.09956557e+00  3.57250000e-09  2.73901729e-02  3.57250000e-09  1.09979945e+00 
 3.57750000e-09  6.21616125e-02  3.57750000e-09  1.09956557e+00  3.57750000e-09  2.71887175e-02  3.57750000e-09  1.09980049e+00 
 3.58250000e-09  6.16969914e-02  3.58250000e-09  1.09956557e+00  3.58250000e-09  2.69886192e-02  3.58250000e-09  1.09980151e+00 
 3.58750000e-09  6.12357223e-02  3.58750000e-09  1.09956557e+00  3.58750000e-09  2.67899574e-02  3.58750000e-09  1.09980254e+00 
 3.59250000e-09  6.07777827e-02  3.59250000e-09  1.09956557e+00  3.59250000e-09  2.65926358e-02  3.59250000e-09  1.09980353e+00 
 3.59750000e-09  6.03231505e-02  3.59750000e-09  1.09956557e+00  3.59750000e-09  2.63967339e-02  3.59750000e-09  1.09980454e+00 
 3.60250000e-09  5.98718036e-02  3.60250000e-09  1.09956557e+00  3.60250000e-09  2.62021554e-02  3.60250000e-09  1.09980551e+00 
 3.60750000e-09  5.94237200e-02  3.60750000e-09  1.09956557e+00  3.60750000e-09  2.60089799e-02  3.60750000e-09  1.09980651e+00 
 3.61250000e-09  5.89788778e-02  3.61250000e-09  1.09956557e+00  3.61250000e-09  2.58171112e-02  3.61250000e-09  1.09980746e+00 
 3.61750000e-09  5.85372553e-02  3.61750000e-09  1.09956557e+00  3.61750000e-09  2.56266289e-02  3.61750000e-09  1.09980844e+00 
 3.62250000e-09  5.80988309e-02  3.62250000e-09  1.09956557e+00  3.62250000e-09  2.54374371e-02  3.62250000e-09  1.09980937e+00 
 3.62750000e-09  5.76635832e-02  3.62750000e-09  1.09956557e+00  3.62750000e-09  2.52496151e-02  3.62750000e-09  1.09981033e+00 
 3.63250000e-09  5.72314906e-02  3.63250000e-09  1.09956557e+00  3.63250000e-09  2.50630673e-02  3.63250000e-09  1.09981125e+00 
 3.63750000e-09  5.68025320e-02  3.63750000e-09  1.09956557e+00  3.63750000e-09  2.48778729e-02  3.63750000e-09  1.09981219e+00 
 3.64250000e-09  5.63766862e-02  3.64250000e-09  1.09956556e+00  3.64250000e-09  2.46939364e-02  3.64250000e-09  1.09981309e+00 
 3.64750000e-09  5.59539322e-02  3.64750000e-09  1.09956556e+00  3.64750000e-09  2.45113372e-02  3.64750000e-09  1.09981402e+00 
 3.65250000e-09  5.55342490e-02  3.65250000e-09  1.09956556e+00  3.65250000e-09  2.43299799e-02  3.65250000e-09  1.09981490e+00 
 3.65750000e-09  5.51176160e-02  3.65750000e-09  1.09956556e+00  3.65750000e-09  2.41499437e-02  3.65750000e-09  1.09981581e+00 
 3.66250000e-09  5.47040123e-02  3.66250000e-09  1.09956556e+00  3.66250000e-09  2.39711335e-02  3.66250000e-09  1.09981668e+00 
 3.66750000e-09  5.42934176e-02  3.66750000e-09  1.09956556e+00  3.66750000e-09  2.37936284e-02  3.66750000e-09  1.09981757e+00 
 3.67250000e-09  5.38858112e-02  3.67250000e-09  1.09956556e+00  3.67250000e-09  2.36173334e-02  3.67250000e-09  1.09981842e+00 
 3.67750000e-09  5.34811730e-02  3.67750000e-09  1.09956556e+00  3.67750000e-09  2.34423278e-02  3.67750000e-09  1.09981930e+00 
 3.68250000e-09  5.30794826e-02  3.68250000e-09  1.09956556e+00  3.68250000e-09  2.32685166e-02  3.68250000e-09  1.09982014e+00 
 3.68750000e-09  5.26807201e-02  3.68750000e-09  1.09956556e+00  3.68750000e-09  2.30959790e-02  3.68750000e-09  1.09982099e+00 
 3.69250000e-09  5.22848654e-02  3.69250000e-09  1.09956556e+00  3.69250000e-09  2.29246203e-02  3.69250000e-09  1.09982182e+00 
 3.69750000e-09  5.18918987e-02  3.69750000e-09  1.09956556e+00  3.69750000e-09  2.27545197e-02  3.69750000e-09  1.09982266e+00 
